"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"200","Poland",2016,13,9.35038096799579,-0.123499953975837,-5.26126710267539,62.3389638070802,-3.47683973791872,98.6924395531659,"PL"
"201","Poland",2017,13,9.33888469029056,-0.0105584847572245,-5.03409958292081,64.3392680644823,-3.47278749041038,91.1979337906999,"PL"
"202","Poland",2018,14,9.44697229197103,0.114437275785457,-4.14331968726966,61.3729313172132,-2.97476993923145,92.8428660698079,"PL"
"203","Poland",2019,14,9.55352160281651,0.112024321859929,-2.92539358340864,59.0219151592771,-3.97714989341866,79.4825464176764,"PL"
"204","Poland",2020,14,9.55567976556234,0.00119568352868971,-4.15962927751999,57.7697067273185,-3.84769337962682,79.004274007312,"PL"
"205","Portugal",2015,10,9.78888021601296,0.0209573971618183,-10.214378647134,133.274419650258,-4.03456135173961,312.459955058261,"PT"
"206","Portugal",2016,10,9.64371582732208,-0.126985618801975,-7.34263217971286,135.116206686517,-4.0821688764936,323.719080210574,"PT"
"207","Portugal",2017,11,9.67455191606873,0.0382143405981064,-4.84584404814021,133.955624897204,-3.36328772313112,308.05183721246,"PT"
"208","Portugal",2018,11,9.74183697101572,0.0748278865802699,-5.98953096037114,130.184713977767,-3.37486759115768,327.372424325422,"PT"
"209","Portugal",2019,12,9.82385239258844,0.0887779542602845,-3.54533241739215,128.648571474333,-4.32186342075095,298.704491966624,"PT"
"210","Portugal",2020,12,9.79913114344626,-0.0224123475751064,-3.12937105497337,125.80311551503,-5.45018237683117,308.200289901053,"PT"
"211","Romania",2015,11,9.00497882282224,0.0487896623769168,-4.03420641841956,44.7770709414087,-4.79751102739642,95.1091125457485,"RO"
"212","Romania",2016,11,8.88096475125637,-0.104338695478866,-3.49481012162817,44.7039765073265,-5.52187473898171,95.6966257071253,"RO"
"213","Romania",2017,11,8.93152821719896,0.0647706550529577,-5.63433817404798,43.9604682259874,-6.64681285611141,101.17111777428,"RO"
"214","Romania",2018,11,9.04096282153774,0.128239629948174,-5.89851971722593,45.0923065401419,-8.17243989879338,132.821632099424,"RO"
"215","Romania",2019,11,9.15852925349313,0.136512806948816,-6.60095001571001,48.987209856657,-10.1657170667269,186.784632863679,"RO"
"216","Romania",2020,11,9.16686224963724,0.01892280032469,-8.46592727106498,55.3754232232951,-11.8736274097698,280.704088341404,"RO"
"217","Russia",2015,10,9.35473393600131,-0.108941536772668,-5.17909807612407,12.4972593458809,-1.4090740137109,22.4943154012441,"RU"
"218","Russia",2016,10,8.92047427510046,-0.339932105216427,-6.30947416366764,17.4249474963102,0.574195590631528,12.1333475060158,"RU"
"219","Russia",2017,10,8.8433237748799,-0.0624302544166706,-7.53201721283765,23.0400165924636,-2.77113255090101,26.1824450417497,"RU"
"220","Russia",2018,11,9.03628973106816,0.224055753841659,-4.78447705095245,26.233993936888,-3.03687984751502,58.2549204680524,"RU"
"221","Russia",2019,11,9.07602535153742,0.0513764908840501,-0.786551022412845,25.0712115001233,1.16829938391671,107.002939847835,"RU"
"222","Russia",2020,11,9.07682872210984,0.0113156847637009,-2.85973321941855,27.7336842246461,-1.72331783632228,191.748005278061,"RU"
"223","Singapore",2015,20,10.719596051298,0.010367092480491,5.21456741209407,-66.6256994132717,13.0861710182343,32.724979757047,"SG"
"224","Singapore",2016,20,10.6750613128903,-0.0329453982679865,1.16888945049499,-58.0253170552846,11.8923386838234,66.8394697210641,"SG"
"225","Singapore",2017,20,10.6834019792399,0.0191105096420054,2.50302430578762,-49.5315873395398,11.507398820753,133.410148077749,"SG"
"226","Singapore",2018,20,10.7350193674418,0.0622150068449745,5.34075814369599,-19.8152756269166,9.57264354767708,247.570524038449,"SG"
"227","Singapore",2019,20,10.7961113299635,0.0701095921000212,-1.65223896896302,-19.796189249132,10.2328361697384,406.910130073539,"SG"
"228","Singapore",2020,20,10.7810062495833,-0.0102785706019603,-2.64122844554056,-5.38342256951862,7.35243641670125,562.279357446892,"SG"
"229","Slovakia",2015,16,9.71224539975116,0.0247582165955227,-6.3109131902767,63.9286217908962,-2.58201229702566,78.2881968386747,"SK"
"230","Slovakia",2016,16,9.57165931064157,-0.126567335053467,-5.88284547282285,61.8100858469837,-5.8635359278182,81.4911716929092,"SK"
"231","Slovakia",2017,16,9.58027901799381,0.0126726478251262,-5.69532268118734,61.388612943819,-6.5540219168562,83.1056630230686,"SK"
"232","Slovakia",2018,16,9.63809983773663,0.0622164994057877,-4.16245141384327,59.8712635921925,-5.74906766425141,87.7828156126798,"SK"
"233","Slovakia",2019,16,9.73938979505313,0.107477381492541,-4.26972017106727,57.5730464116384,-6.49022415769263,83.6561007982627,"SK"
"234","Slovakia",2020,16,9.73283415952314,-0.00671957677945397,-4.01021488074775,57.4026175453839,-6.88848292959959,85.6493912836213,"SK"
"235","Slovenia",2015,14,9.95147897697377,0.0313253150389947,-8.6913231427,75.9943637997735,1.21096420502252,117.209417891371,"SI"
"236","Slovenia",2016,15,9.79869535319246,-0.1375673060809,-6.01204855253613,75.8059823156341,-0.095289776846633,117.175315168878,"SI"
"237","Slovenia",2017,16,9.83019010156097,0.0356101955433777,-5.06903223598729,75.7946383082879,0.881172302150943,108.046036239908,"SI"
"238","Slovenia",2018,16,9.90935940582517,0.0853109472794231,-3.12679441855807,72.8153758265134,2.19152715066549,102.707182113561,"SI"
"239","Slovenia",2019,17,10.0134743839783,0.111336869384235,-2.33100253032413,66.1947080181717,1.72599086047602,85.8633825809688,"SI"
"240","Slovenia",2020,17,10.010110987054,-0.00281120317136012,-2.29716940184713,62.5961186950299,1.12477078174351,84.3661777452677,"SI"
"241","South Africa",2015,11,8.46296535943538,-0.057141503236628,-17.4249786210463,180.342001319026,-22.6154275702419,7378.38644354023,"ZA"
"242","South Africa",2016,11,8.33583913344905,-0.10695615248845,-25.2629828313173,306.742367853481,-29.9917449696678,23613.4472442566,"ZA"
"243","South Africa",2017,9,8.23995754853929,-0.0797197446349398,-38.5738075387555,566.764726660736,-40.5740208405277,80832.8849706624,"ZA"
"244","South Africa",2018,9,8.37823116638928,0.157224418116768,-60.4663989996473,1069.19868827227,-58.0562072991333,264455.380496644,"ZA"
"245","South Africa",2019,9,8.40234333596157,0.0319365483185023,-89.5312096579356,1874.85167925334,-80.9597130060873,724542.023901875,"ZA"
"246","South Africa",2020,9,8.3401677200769,-0.0550209389808305,-116.310754484019,2671.60957114372,-99.1088906597848,1350811.39052158,"ZA"
"247","Spain",2015,13,10.0586946173045,0.0163894433955754,-8.95196234132647,103.244553313443,-2.89931488083615,319.243456397926,"ES"
"248","Spain",2016,13,9.91484211326275,-0.125470894157813,-8.3624991209017,103.790705734588,-2.82899273280525,347.984914342976,"ES"
"249","Spain",2017,13,9.93803337687385,0.0310601653782027,-7.69437809147676,106.448391510103,-2.00002431398869,357.818515494165,"ES"
"250","Spain",2018,14,9.99229265886006,0.0618532451415539,-6.62704635065507,106.807309532654,-2.83574842887222,408.038064659574,"ES"
"251","Spain",2019,15,10.0634182875206,0.0777023471549807,-6.34205255197431,107.009033814049,-3.85993751550619,408.223293065157,"ES"
"252","Spain",2020,15,10.0421810842729,-0.0187353931209973,-5.90228819482392,107.124101556758,-4.34334000139509,424.648607203257,"ES"
"253","Sweden",2015,20,10.9611178637131,-0.0166255972325239,-2.62508759132613,34.7767723454959,3.18425730945301,139.296496812825,"SE"
"254","Sweden",2016,20,10.8062832111792,-0.140813412112088,-1.18670106655141,35.1539728957181,2.69970301137366,139.934621789092,"SE"
"255","Sweden",2017,20,10.8165750185967,0.0132043933101817,-0.296831967085998,33.7561767617696,2.24691376576546,138.886668473481,"SE"
"256","Sweden",2018,20,10.8462836785898,0.0328889774914531,0.0452296876917735,32.0146791487192,1.17678578872861,144.362793461523,"SE"
"257","Sweden",2019,20,10.8597023107871,0.015967164075014,-0.664517596934588,31.856901060654,0.0152679924307269,145.416916251036,"SE"
"258","Sweden",2020,20,10.8135191220392,-0.0431792528331516,-1.54504965404214,31.3641916618376,1.18343389168808,154.814744526687,"SE"
"259","Switzerland",2015,20,11.2715979136035,0.0176959619933341,-2.9358674039899,35.025453537598,5.60607064867061,67.5054922500719,"CH"
"260","Switzerland",2016,20,11.2179018319797,-0.0514517992896063,-2.10182016402421,34.7628713318923,8.20744727311497,70.2864347578472,"CH"
"261","Switzerland",2017,20,11.1929863610488,-0.0232701164206169,-2.44308050478082,33.6232403408999,6.3806187340721,72.8520544868961,"CH"
"262","Switzerland",2018,20,11.1967359375793,0.00513862237592882,-1.57654415131014,33.4100417017572,3.40065338813702,57.8498951174359,"CH"
"263","Switzerland",2019,20,11.224762798532,0.0295771705593473,-1.44546930610923,31.5757655157422,7.34560166257056,60.8665524435615,"CH"
"264","Switzerland",2020,20,11.2296360589294,0.0055635038312114,-2.0011396085465,30.4873962886687,7.69639485078296,59.8277584626768,"CH"
"265","Taiwan",2015,17,9.84961146956478,0.0406439424119744,-3.73622835418135,52.7062542993949,7.31375318516261,-54.0391599933487,"TW"
"266","Taiwan",2016,17,9.84125924003104,-0.0037559581610238,-2.77431639210184,49.9216868792702,9.58516607075597,-69.4959264605697,"TW"
"267","Taiwan",2017,17,9.85060814289269,0.0137733999554673,-3.16801238425867,48.7784298134084,9.0716892554834,-76.7046558123313,"TW"
"268","Taiwan",2018,17,9.92906722077963,0.085344707217138,-2.98804496878808,47.2077751368483,9.98386943141886,-67.8629189328201,"TW"
"269","Taiwan",2019,17,9.95386879283552,0.0285323716562915,-2.82416323997481,46.0821802492562,7.54481811738294,-58.1072328583415,"TW"
"270","Taiwan",2020,17,9.95730830994897,0.0055573347063084,-3.34410106664444,45.5428106894416,6.56487532532212,-61.6170590294039,"TW"
"271","Turkey",2015,10,9.17741515887213,-0.0302272629051609,-3.66971469424049,38.0959521778638,-8.94802399757595,175.876082266102,"TR"
"272","Turkey",2016,9,9.07442229131246,-0.0898805754739076,-3.89141090893768,37.0835538243069,-8.15340307121347,188.752323387791,"TR"
"273","Turkey",2017,9,9.05613269122069,-0.0108495934961431,-4.75346717340525,38.8168266650439,-8.44206184295238,206.163536872397,"TR"
"274","Turkey",2018,7,9.02546398985027,-0.0240880490555754,-5.11957663755171,39.0953140621719,-10.3374356564083,222.924492527496,"TR"
"275","Turkey",2019,7,8.90531743034854,-0.108216587126277,-6.03286612412317,42.7958411582845,-8.45119240465136,218.989756226861,"TR"
"276","Turkey",2020,7,8.8676004314146,-0.0349448517688256,-6.4761384973613,44.6441954340579,-5.0605539268,217.633934349154,"TR"
"277","United Kingdom",2015,20,10.66697997556,0.090899445885585,-8.47883786942933,96.9538111944313,-7.97865230729575,330.692331604918,"GB"
"278","United Kingdom",2016,18,10.6116144080282,-0.0514090877279612,-7.55302143761739,97.7208887874397,-8.22639259152736,329.812636722856,"GB"
"279","United Kingdom",2017,18,10.5169588741842,-0.0870990520593052,-6.36523763853861,97.4929107753436,-8.59771877345237,302.350345844147,"GB"
"280","United Kingdom",2018,18,10.4973425321377,-0.0161686987101618,-5.5037125044872,97.324863250502,-6.94812545109116,319.093129878111,"GB"
"281","United Kingdom",2019,18,10.5569417059679,0.064223570666952,-5.39202671722402,96.949704366504,-7.8380412521652,281.862221846224,"GB"
"282","United Kingdom",2020,18,10.5304302273251,-0.0239874566580675,-5.67540872722421,97.4166557520952,-8.29738164214901,284.756730600349,"GB"
"283","United States",2015,19,10.7348655586074,0.0357622024918514,-7.29729422153611,91.3651806980236,-6.06613277249511,348.093741180774,"US"
"284","United States",2016,19,10.7609353650889,0.0317007910046811,-6.90410646928282,91.2237973901566,-6.24133768679226,369.467892552987,"US"
"285","United States",2017,19,10.7747772714584,0.0190919281803507,-7.66757814910473,92.6645719429917,-6.31143114181743,380.316573738081,"US"
"286","United States",2018,19,10.8038440790533,0.0338834387622963,-6.5700241578037,93.1235591458239,-6.30455160934272,376.613990737759,"US"
"287","United States",2019,19,10.8483773293837,0.0487238044212816,-8.88065241492075,93.746794545137,-6.45648031780748,359.627818746138,"US"
"288","United States",2020,19,10.8792443556464,0.032930957947286,-7.76725819317516,95.1491924045913,-5.48975592565295,359.465234009979,"US"
"289","Vietnam",2015,8,7.35641582837998,0.0749281539221324,-10.6891966935152,71.5534860769666,-1.60439977257278,319.652293908286,"VN"
"290","Vietnam",2016,8,7.37375683297894,0.0263006060871919,-11.5654050823067,81.569900328433,-8.66214737710777,505.089797557615,"VN"
"291","Vietnam",2017,8,7.41460776340094,0.0503448732231672,-10.000461637368,93.9499866318438,-8.59778439293269,837.398784596719,"VN"
"292","Vietnam",2018,8,7.48257216944966,0.0776957496895988,-12.1045780943141,102.186283151167,-11.1606457011391,1390.20291157963,"VN"
"293","Vietnam",2019,9,7.55747403142037,0.083088646200681,-13.4443731289778,112.499568624265,-9.49709810083577,2132.96171621083,"VN"
"294","Vietnam",2020,9,7.60289513863417,0.048875800771988,-13.9954582699519,122.08589176387,-10.6314839160208,2667.74278622721,"VN"
