"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"119","Hungary",2019,12,9.55431462102077,0.117116511108508,-5.50322355332493,81.271292092258,-4.37488646448964,65.336436984872,"HU"
"120","Hungary",2020,12,9.58045533397169,0.0255695427899212,-5.01412457947258,78.5088397048037,-4.6788027068666,61.5200494456973,"HU"
"121","India",2015,11,7.10687158863004,0.0842339483481254,-10.8314696289122,85.5888576351504,-6.8617704248871,169.339632354026,"IN"
"122","India",2016,11,7.11997099979588,0.0193970958508649,-11.2667498396813,89.9966860267021,-7.01389935516251,215.148461886097,"IN"
"123","India",2017,11,7.18851486433179,0.0754378134602318,-11.5782074921268,91.5161897331239,-6.98836754972309,261.003796633832,"IN"
"124","India",2018,11,7.32009275134006,0.143152226784877,-11.8477337031102,94.1452044142199,-8.53044890308899,310.87345644464,"IN"
"125","India",2019,11,7.33395690933862,0.0145115760920918,-10.9993940009244,94.6768035263996,-8.87050553492049,323.823976825454,"IN"
"126","India",2020,11,7.39612834047201,0.0620774195096165,-11.8151647505529,96.3253046078364,-8.73615393996981,306.37200858838,"IN"
"127","Indonesia",2015,10,7.92520954649963,-0.0352562259049479,-5.18351928552749,37.1072516137879,-7.69215689456596,156.109772454971,"ID"
"128","Indonesia",2016,10,7.87457604568089,-0.0444757100925923,-5.71233466467037,40.1057928117932,-6.78115020910338,188.256755048101,"ID"
"129","Indonesia",2017,11,7.93893883098494,0.0694605934156823,-5.6850721753082,41.6914016980725,-6.68323513680892,192.810722033064,"ID"
"130","Indonesia",2018,11,8.01166698825264,0.0768883437010067,-5.73560554066511,42.1678826074643,-6.53561557930747,193.032243165418,"ID"
"131","Indonesia",2019,12,8.02712989972078,0.0145984448848084,-4.9163812857872,43.0132252620399,-7.84447638881385,195.09639939333,"ID"
"132","Indonesia",2020,12,8.09212091676376,0.0636528287666155,-5.2585377297438,42.8979392929082,-7.62923708236952,192.616658942889,"ID"
"133","Ireland",2015,16,10.8516915848617,0.0778264265877919,-5.97249619821499,106.746276190852,-1.4983858081617,372.525893700326,"IE"
"134","Ireland",2016,16,10.9599941997738,0.116679790815223,-4.35296552102413,81.2928751193549,1.73558401818938,298.254392059,"IE"
"135","Ireland",2017,16,10.9783052776383,0.0205493334354399,-3.15942156612788,78.4565023443251,-6.92630722430322,268.515295661299,"IE"
"136","Ireland",2018,16,11.0742791872019,0.102215054653094,-2.83219873206159,71.8715107142374,-2.30403934473805,255.9832050661,"IE"
"137","Ireland",2019,17,11.19479660784,0.128680917605966,-2.50221502888673,66.6491038181961,7.75284065918874,239.187070513556,"IE"
"138","Ireland",2020,17,11.2037899581084,0.00957686324982587,-2.3691351784414,62.7060693054315,1.18407149313319,270.781292112548,"IE"
"139","Italy",2015,11,10.3117213522464,-0.00876325411169774,-5.97839260561471,140.369728628278,-2.06248514181772,268.86106306277,"IT"
"140","Italy",2016,11,10.1451626603338,-0.149452193936227,-5.55381202468438,140.813556415789,-2.54787531738244,295.192258127461,"IT"
"141","Italy",2017,12,10.1661720663738,0.0238962829079872,-5.39294659692241,139.456232306535,-1.38272578056644,278.960301003174,"IT"
"142","Italy",2018,12,10.2093855499279,0.0462040331025494,-5.38608068044867,139.336871680588,-1.29707957112098,293.848360511299,"IT"
"143","Italy",2019,12,10.2712851275157,0.0640663695415269,-5.14104217888284,139.907827403452,-1.37849083471583,258.229300830451,"IT"
"144","Italy",2020,12,10.2318040851722,-0.0386904894318278,-4.9633043282539,140.810830266883,-1.21784985338453,265.434762547856,"IT"
"145","Japan",2015,16,10.4014865792299,-0.0568109142916888,-8.01588981747395,161.461541012756,-3.18238839707319,-100.263821103415,"JP"
"146","Japan",2016,16,10.2923434894886,-0.0992514944133194,-6.41826380309651,159.558642370296,-0.85069702378296,-94.6511393657522,"JP"
"147","Japan",2017,16,10.4049814502686,0.121571496119083,-6.44589375106462,161.122713289056,0.0237003702161065,-82.2930759925797,"JP"
"148","Japan",2018,16,10.3938372302245,-0.00887967427561056,-5.77942069179508,160.372021473372,0.169941466831109,-68.7273291232195,"JP"
"149","Japan",2019,16,10.4165677607568,0.0231460903249816,-5.73686350323018,162.495131933895,-0.47062544404239,-40.9806205610215,"JP"
"150","Japan",2020,16,10.4470887422305,0.0299835181509082,-5.84257010277234,163.452928985529,-0.569355481248452,-37.46987826516,"JP"
"151","Korea",2015,17,10.1390219082915,0.0755047166873228,-2.49328851634748,22.8851151080923,1.69302503934508,20.3561244753667,"KR"
"152","Korea",2016,18,10.117361988329,-0.0175605995799348,-2.50337103931321,23.5782071857153,3.25564651014827,7.2451067537055,"KR"
"153","Korea",2017,18,10.1333957646221,0.01923197278409,-1.52434442961528,23.3494415131766,2.6039058238141,-5.90686525362841,"KR"
"154","Korea",2018,18,10.2074190114908,0.0788939471278408,-1.71820772708963,20.5958453865421,0.696155509426473,-8.71770674577124,"KR"
"155","Korea",2019,18,10.2597979099601,0.0541040765993491,-2.22345644573007,20.4278191743911,0.504154938317428,-4.22281757462353,"KR"
"156","Korea",2020,18,10.2182544957002,-0.0407627691127068,-2.62613294271983,19.8591734607947,-0.944731881782834,-8.5609046119604,"KR"
