"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"184","Netherlands",2018,20,10.7071100450318,0.0569248019852125,-1.39137973939589,64.8735089631344,7.88168941890348,246.253074896277,"NL"
"185","Netherlands",2019,20,10.7926915780346,0.0894985106243849,-1.17488248743626,60.5026900037462,7.91631964354352,218.935555268535,"NL"
"186","Netherlands",2020,20,10.7759357666634,-0.0168207794153905,-1.35720165928668,57.2590679736451,6.57507012318537,218.550463649426,"NL"
"187","New Zealand",2015,18,10.6001685633928,0.0801488069672211,-4.68942199334278,33.9408161095978,-5.34475042568916,227.333949134923,"NZ"
"188","New Zealand",2016,18,10.546837409425,-0.0502559985199192,-3.72112752479334,33.9134257976143,-6.29225598803083,207.562004717389,"NZ"
"189","New Zealand",2017,18,10.4273069001496,-0.111348275393496,-3.37547488474037,33.8384503485772,-5.13027879216242,232.600271694265,"NZ"
"190","New Zealand",2018,18,10.5349114818782,0.113351003276273,-1.98132210392678,32.493489010967,-5.48704291225434,225.443948266847,"NZ"
"191","New Zealand",2019,18,10.5773886443253,0.0427477379991177,-2.53994872619461,32.034720051445,-6.21389850072663,203.05913023934,"NZ"
"192","New Zealand",2020,18,10.5350065643756,-0.0427063134000844,-4.4710053624932,33.0357323051031,-6.35926075537164,205.857739380455,"NZ"
"193","Norway",2015,20,11.4677271765989,-0.0571059588269647,8.15976915974907,-173.535200224837,9.90795916124246,-226.900054069967,"NO"
"194","Norway",2016,20,11.1992040367903,-0.23445056161878,5.53800570486321,-202.150444721297,7.26310652691564,-283.373941555142,"NO"
"195","Norway",2017,20,11.1449361875812,-0.0520541529255492,3.56179072368931,-204.064718618264,3.34469240603192,-322.687665082983,"NO"
"196","Norway",2018,20,11.2128679516523,0.07030850762046,4.49984450457792,-218.364416865461,3.99248788626725,-360.082042581177,"NO"
"197","Norway",2019,20,11.2919385522416,0.0820244079468371,7.62318352393638,-195.442089406114,6.52627079075148,-277.3331502167,"NO"
"198","Norway",2020,20,11.2320298237227,-0.0584104680131668,6.5106879716399,-194.721780128989,6.27478580995726,-290.550349253797,"NO"
"199","Poland",2015,14,9.51704361223256,0.0414575659699514,-5.11455877758415,54.4535033897675,-3.78458449221139,80.5435580092845,"PL"
"200","Poland",2016,13,9.38494019964495,-0.123706801112343,-4.07260337094158,56.3693615832496,-2.23240041289906,81.5049996097823,"PL"
"201","Poland",2017,13,9.37493292838,-0.0105769307716316,-3.7987442826483,58.1412330071194,-2.17807705819581,73.3673596659117,"PL"
"202","Poland",2018,14,9.48482610835257,0.114647242430068,-2.84916124417477,54.8783221962188,-1.61769609552943,74.1304104715933,"PL"
"203","Poland",2019,14,9.59287516267865,0.112238077477605,-1.57793012219458,52.2421792534128,-2.56536824909201,59.8411676730948,"PL"
"204","Poland",2020,14,9.59611315700331,0.00119802928708366,-2.76540884237949,50.7103098045399,-2.39113522836663,58.3111242704528,"PL"
"205","Portugal",2015,10,9.84511682076525,0.0210116948853699,-10.4755385489095,134.585597874945,-3.7789469262991,302.349003423264,"PT"
"206","Portugal",2016,10,9.7041788913152,-0.127338464687952,-7.53951890095001,135.849802976962,-3.71754366546255,306.737229881594,"PT"
"207","Portugal",2017,11,9.73917716734069,0.0383275878571514,-4.95775827722696,133.984566080926,-2.86342040122346,282.531565678848,"PT"
"208","Portugal",2018,11,9.81005614527242,0.075061579437354,-6.01211439557313,129.49702182593,-2.73718233823932,292.790190536168,"PT"
"209","Portugal",2019,12,9.89490529388327,0.0890664167250819,-3.49349440879704,127.369087534444,-3.56914799754765,256.19546830231,"PT"
"210","Portugal",2020,12,9.87230147177548,-0.0224873199976531,-3.04597613947645,124.265673983092,-4.63858803766514,261.610325627429,"PT"
"211","Romania",2015,11,9.03779497925337,0.0488631924616031,-4.17466543213067,45.356538852158,-4.6423080675828,87.7462004115899,"RO"
