"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"178","Mexico",2018,13,8.97495375356453,0.0637524084908212,-3.82483541838139,54.2517915823507,-5.64107292625717,79.9394023275758,"MX"
"179","Mexico",2019,13,9.02078477259741,0.0449917266500952,-4.8761566535479,53.8368833455373,-5.67854713518271,76.5614347550471,"MX"
"180","Mexico",2020,13,9.04237364745014,0.0202292189726857,-5.39689301947764,55.4095364214505,-5.3860637570481,75.0642693462328,"MX"
"181","Netherlands",2015,20,10.8037092092912,0.0140519218592726,-4.35918320351575,72.9107667723178,5.71121336260733,255.689591662877,"NL"
"182","Netherlands",2016,20,10.6447757434791,-0.14498834466716,-4.28576340486397,70.5396651438452,3.77169634289918,254.948148148067,"NL"
"183","Netherlands",2017,20,10.6615829164565,0.0193543042403185,-2.3269458081665,68.4644814595575,5.45558198909846,247.550730405978,"NL"
"184","Netherlands",2018,20,10.7146539913068,0.0569454704518685,-1.1683552307644,63.8533351860262,8.12821557094457,243.784858113403,"NL"
"185","Netherlands",2019,20,10.7983857661657,0.0895230214233334,-1.01107731920946,59.763915212677,8.09913855584607,217.193039560842,"NL"
"186","Netherlands",2020,20,10.7790554723618,-0.0168233019984573,-1.26926240786682,56.8666463635746,6.67393007706474,217.642666230259,"NL"
"187","New Zealand",2015,18,10.6399865712517,0.0803036818795181,-3.31111856537757,26.9470959425004,-3.9067367790724,206.763767697952,"NZ"
"188","New Zealand",2016,18,10.5903446052418,-0.0503621324260349,-2.22589258359812,26.3295889987334,-4.72946488813271,185.219891558171,"NZ"
"189","New Zealand",2017,18,10.4731618545666,-0.111596160117519,-1.80699075545457,25.8842855862194,-3.48906021894395,209.136223987733,"NZ"
"190","New Zealand",2018,18,10.582024347452,0.113610324415068,-0.372026023990325,24.3244536687294,-3.8029240061554,201.28418694959,"NZ"
"191","New Zealand",2019,18,10.6250747980216,0.0428467588073007,-0.908303297515799,23.731285269897,-4.50798649342266,178.382744855515,"NZ"
"192","New Zealand",2020,18,10.5822146290721,-0.0428042992670624,-2.84595308333814,24.7255240392594,-4.66438561294988,180.95472918946,"NZ"
"193","Norway",2015,20,11.4737888690623,-0.0571231326123957,8.27452822536418,-174.133272921666,10.0420843513756,-228.950675495032,"NO"
"194","Norway",2016,20,11.2076474498591,-0.234548785491482,5.69708597741331,-202.979124218006,7.44917944803914,-286.21402092377,"NO"
"195","Norway",2017,20,11.1555368138619,-0.0520815385457057,3.7594756667025,-205.09342631189,3.57636187710697,-326.210375809173,"NO"
"196","Norway",2018,20,11.223920546711,0.0703470767249019,4.70506305606198,-219.431836016954,4.23319351095998,-363.736106206602,"NO"
"197","Norway",2019,20,11.3031854962317,0.0820702006209455,7.83032857668809,-196.518565145109,6.76965009482868,-281.016057203385,"NO"
"198","Norway",2020,20,11.2432911399428,-0.0584431243367906,6.71571431548266,-195.785859265222,6.51627311500118,-294.187788742196,"NO"
"199","Poland",2015,14,9.55682696375038,0.041538850210206,-3.99158029147018,48.416694642277,-2.58326114953549,59.9911938995832,"PL"
"200","Poland",2016,13,9.4255299981267,-0.123954351483845,-2.94273063126956,50.2999366804357,-1.02059911085116,60.832797445127,"PL"
"201","Poland",2017,13,9.41466920093594,-0.01059765293483,-2.69599235259856,52.216645959496,-0.994534698680324,53.1694248853815,"PL"
"202","Poland",2018,14,9.52248032575423,0.11486008200113,-1.80256210874071,49.2517470191537,-0.494436230864476,54.9183727562788,"PL"
"203","Poland",2019,14,9.62804265797059,0.112432687212313,-0.601001314891868,46.9868534000133,-1.51641218031054,41.8622783657178,"PL"
