"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"208","Portugal",2018,11,9.76043448265758,0.0748908062923887,-5.82107582705767,128.719475236421,-3.0004130368471,304.979509667091,"PT"
"209","Portugal",2019,12,9.83970687557105,0.0888414354101011,-3.34846753454228,127.009147455271,-3.93669203400742,274.400370766539,"PT"
"210","Portugal",2020,12,9.81127771303177,-0.0224246042046492,-2.94774186554901,124.317263843277,-5.11663131939032,286.28006903945,"PT"
"211","Romania",2015,11,9.03866792958732,0.0488651649741224,-4.18112409157895,45.3955599041787,-4.64077192411849,87.7351315712522,"RO"
"212","Romania",2016,11,8.91881489691293,-0.104519256074621,-3.54199902766836,44.5166354003511,-5.21812514073549,79.754428226965,"RO"
"213","Romania",2017,11,8.97301376122504,0.0648929023224091,-5.50034038027026,42.4158723467988,-6.09876356641071,69.9962490364932,"RO"
"214","Romania",2018,11,9.08627851496717,0.128502761500056,-5.49053193338076,41.4867493474241,-7.25686885300347,74.3678726278437,"RO"
"215","Romania",2019,11,9.20817479806013,0.136818357241654,-5.8043247030842,42.3311588894612,-8.72974270793433,78.907204448434,"RO"
"216","Romania",2020,11,9.22085127252183,0.0189686870232567,-7.15615751259396,44.4451130580147,-9.76191211675866,87.1692601027466,"RO"
"217","Russia",2015,10,9.53369873874008,-0.10986890887673,-3.03971079838381,3.44669807131545,1.85093078809789,-14.6848698679414,"RU"
"218","Russia",2016,10,9.11170714920229,-0.34301506313145,-4.12891846524671,7.84433302805933,4.009402246141,-36.0984684740615,"RU"
"219","Russia",2017,10,9.04538522266323,-0.0630269153585657,-5.23008562261833,12.3627904212208,0.925919143324722,-40.1250416153397,"RU"
"220","Russia",2018,11,9.2486168981657,0.226300157210314,-2.26119766793377,13.6911686108956,1.04264944184953,-38.7225183234319,"RU"
"221","Russia",2019,11,9.29825604551876,0.051913812612389,2.08779726504202,9.56915136371017,5.78963691596767,-43.7021086259674,"RU"
"222","Russia",2020,11,9.30863244420493,0.011438833674581,0.537414166701736,7.67391156778985,3.64741557853533,-56.1936633023299,"RU"
"223","Singapore",2015,20,10.691971226778,0.0103543415274854,4.10785810842474,-57.3719477368116,11.4620996816303,208.875947287915,"SG"
"224","Singapore",2016,20,10.6458593466674,-0.0329027873370564,-0.635998312390766,-42.0322718277561,9.40897489574461,448.825994725653,"SG"
"225","Singapore",2017,20,10.6516776134925,0.0190838063251205,-0.622524078518931,-19.1831129082709,7.46776216040544,1126.01649983131,"SG"
"226","Singapore",2018,20,10.7005906555552,0.0621211330554562,0.0701906890435779,37.2246306025695,3.15044331832334,2889.91157537594,"SG"
"227","Singapore",2019,20,10.7587166621542,0.06999517188726,-10.1431724056271,82.982649077899,0.442720032093508,7135.19252904246,"SG"
"228","Singapore",2020,20,10.7395187730821,-0.0102600180017986,-15.67010928829,169.600405936742,-6.95067771361916,16287.6058396648,"SG"
"229","Slovakia",2015,16,9.70371643023898,0.0247482558392426,-6.32527770315505,63.714446730628,-2.67513312240149,77.1987008296099,"SK"
"230","Slovakia",2016,16,9.56130130398117,-0.126505644333848,-5.87477544956557,61.4399105188033,-5.95404903427896,80.0471035549864,"SK"
"231","Slovakia",2017,16,9.56725972466822,0.0126649033717978,-5.65775584399944,60.8175705759749,-6.64254486478278,81.2605715335657,"SK"
"232","Slovakia",2018,16,9.62181277348189,0.0621690364326816,-4.09206208048874,59.080085105084,-5.83729285527182,85.5608263817149,"SK"
"233","Slovakia",2019,16,9.71953312705643,0.107377574864155,-4.16793749938215,56.5671051697435,-6.58168607113432,81.1033732171194,"SK"
"234","Slovakia",2020,16,9.70890292387038,-0.0067120631985148,-3.87974542765741,56.1792168536833,-6.99029707233838,82.7336033692686,"SK"
"235","Slovenia",2015,14,9.94418219977642,0.0313146302954652,-8.64959944779873,75.6093811474044,1.18145491725928,116.276176541766,"SI"
"236","Slovenia",2016,15,9.78843027171277,-0.137501452728094,-5.94362767454118,75.2499272086591,-0.126319702279488,116.054134869785,"SI"
"237","Slovenia",2017,16,9.81629776103286,0.0355871854516546,-4.96785326125263,75.0516598774373,0.849593598435229,106.914430076248,"SI"
"238","Slovenia",2018,16,9.89196731058929,0.0852420982301773,-2.99648443713971,71.9274818686589,2.15812971194124,101.842396609548,"SI"
"239","Slovenia",2019,17,9.99258720410576,0.111229162093981,-2.17591935269051,65.1925131683666,1.68686210629391,85.4458779004068,"SI"
"240","Slovenia",2020,17,9.98514900244921,-0.00280795714263825,-2.11638473648338,61.4649729585398,1.07514181248184,84.4282940477305,"SI"
"241","South Africa",2015,11,8.51183189266193,-0.0572639058184658,-7.93792139190912,67.8954499312429,-11.5245923229093,282.011405653623,"ZA"
"242","South Africa",2016,11,8.38463805674443,-0.107183674730298,-8.9800035914614,79.9835703952488,-12.3843494006168,511.362806084561,"ZA"
"243","South Africa",2017,9,8.28668242975242,-0.0798811909302499,-10.5977989856778,99.1614082445515,-12.8601318215761,1208.10176479107,"ZA"
"244","South Africa",2018,9,8.42275159986355,0.157526255706336,-13.7450220186959,132.330634164898,-15.6862025470768,2951.97047596777,"ZA"
"245","South Africa",2019,9,8.44464338968102,0.0319945610253025,-17.5996822663191,184.108869624593,-20.655584327403,6828.02002835331,"ZA"
"246","South Africa",2020,9,8.37892352713324,-0.0551122364912924,-23.8118538900534,256.197116388056,-25.6245470658198,14522.0741150502,"ZA"
"247","Spain",2015,13,10.0772606797034,0.0164032001900359,-8.78183345532215,101.767564266893,-2.523080786618,296.70581477251,"ES"
"248","Spain",2016,13,9.93235980425882,-0.12556987050293,-8.10014374969258,101.640773171837,-2.34730480672465,316.061546417293,"ES"
"249","Spain",2017,13,9.95316303315748,0.0310812396209473,-7.35368727055616,103.700074462271,-1.44060966797427,315.29585229746,"ES"
"250","Spain",2018,14,10.0046759135878,0.0618874698567854,-6.24455385454961,103.698967114744,-2.24774270682722,356.132762395418,"ES"
"251","Spain",2019,15,10.0727865643193,0.0777347811100579,-5.97730274892107,103.997911924471,-3.32118532522331,353.766801683547,"ES"
"252","Spain",2020,15,10.0475433003309,-0.0187398606262597,-5.65963249838154,105.091808321924,-3.99314372312,385.581683984105,"ES"
"253","Sweden",2015,20,10.962156129376,-0.0166264437281329,-2.59047848623543,34.5887757824046,3.22013290213493,138.658258875948,"SE"
"254","Sweden",2016,20,10.8086296078916,-0.140829600357472,-1.10660594557376,34.7193245688411,2.78233768932762,138.468422448714,"SE"
"255","Sweden",2017,20,10.820037625621,0.0132066311929904,-0.175864514820287,33.1009640556203,2.37116065336282,136.694516547524,"SE"
"256","Sweden",2018,20,10.8507274608597,0.0328961239348179,0.203425615509048,31.1600720484409,1.33871037288282,141.529192623299,"SE"
"257","Sweden",2019,20,10.8651630572976,0.0159714239232837,-0.467506278970902,30.7957491001534,0.216466781028398,141.928988022284,"SE"
"258","Sweden",2020,20,10.8197401090141,-0.043192367443785,-1.31869060549276,30.1483217703806,1.41430539794081,150.847704313477,"SE"
"259","Switzerland",2015,20,11.2316912189816,0.0176624167164145,-3.42539139033133,36.2498234370505,4.82776672658567,67.5886067914852,"CH"
"260","Switzerland",2016,20,11.1728580925579,-0.0513418816472476,-2.56939884454696,35.7069960725919,7.39869251755029,69.4151890764648,"CH"
"261","Switzerland",2017,20,11.1427670500881,-0.0232147948593395,-2.85757880990256,34.1417832274311,5.56789097827029,70.7962438872636,"CH"
"262","Switzerland",2018,20,11.1424694258329,0.00512544310395776,-1.9293554204026,33.5113433529911,2.60286700196282,54.7959390752464,"CH"
"263","Switzerland",2019,20,11.1669666289683,0.0294964953136694,-1.73909412555557,31.303000414926,6.56654139694809,57.0266678240247,"CH"
"264","Switzerland",2020,20,11.1684236806682,0.0055474504867528,-2.25018150519563,29.9285627163543,6.92572588978399,55.4631214882551,"CH"
"265","Taiwan",2015,17,9.82674951044337,0.0406014901272887,-3.68864775527552,52.6908906624375,7.15351017958814,-45.7644122395859,"TW"
"266","Taiwan",2016,17,9.81360618990656,-0.00375122840983666,-2.78732722135188,50.4073986720627,9.31147835990457,-54.8370754407713,"TW"
"267","Taiwan",2017,17,9.81685591948378,0.01375230502552,-3.2982683849951,50.1859079184781,8.6025459791678,-50.15291197523,"TW"
"268","Taiwan",2018,17,9.89000712352426,0.0851939276774319,-3.28544229956957,49.9025403609608,9.26269222030142,-23.8646426084152,"TW"
"269","Taiwan",2019,17,9.91046341527474,0.0284765075498324,-3.31886762489345,50.3102138784674,6.54060703050381,8.66947887695413,"TW"
"270","Taiwan",2020,17,9.90947059324139,0.00554536776007526,-4.0532754581776,51.4850796077193,5.2540549350099,33.5686507618436,"TW"
"271","Turkey",2015,10,9.19630871763042,-0.0302532600886251,-3.64018517976043,37.6166596124976,-8.73801258770112,164.566929483253,"TR"
"272","Turkey",2016,9,9.09208090852571,-0.0899525488235921,-3.79576853398768,36.1546500824591,-7.87642557380373,173.11302253374,"TR"
"273","Turkey",2017,9,9.07115519822328,-0.0108569553013235,-4.59962254879127,37.5050753766224,-8.11776813779679,186.48170870101,"TR"
"274","Turkey",2018,7,9.03765461621697,-0.0241012669280669,-4.93277532963105,37.5697794309544,-9.99701313211519,200.399737942825,"TR"
"275","Turkey",2019,7,8.91446661571447,-0.10826103466582,-5.85014551498406,41.3225913997906,-8.14223760053118,196.787848262833,"TR"
"276","Turkey",2020,7,8.87272354792544,-0.0349528742834925,-6.35624644367696,43.6795009615839,-4.86541088906542,202.737791903603,"TR"
"277","United Kingdom",2015,20,10.6668833109802,0.0908990259409126,-8.48075674612212,96.9608188523481,-7.9811188735375,330.702913068346,"GB"
"278","United Kingdom",2016,18,10.609896207477,-0.0514048722552853,-7.58337188423947,97.8229271777171,-8.2673764099936,329.932515378399,"GB"
"279","United Kingdom",2017,18,10.5140917151797,-0.0870871539817813,-6.40865057641388,97.6210392022986,-8.6605312693735,302.429521273328,"GB"
"280","United Kingdom",2018,18,10.494073917523,-0.0161661846677282,-5.5454750389432,97.4272397597573,-7.01368602131768,319.065479780234,"GB"
"281","United Kingdom",2019,18,10.5535989735346,0.0642133721459914,-5.42794863176001,97.0171321339849,-7.89970250926039,281.739396067426,"GB"
"282","United Kingdom",2020,18,10.5266971880901,-0.0239832071973239,-5.70991599128663,97.4619436125617,-8.36173551628746,284.547736891819,"GB"
"283","United States",2015,19,10.7369157578294,0.0357655836475219,-7.31109174251164,91.4413699763221,-6.06147077240623,347.946533520624,"US"
"284","United States",2016,19,10.7611142587839,0.031701051763797,-6.90511708595956,91.2287170219095,-6.24075501146579,369.441985880903,"US"
"285","United States",2017,19,10.7723428166468,0.0190897975484658,-7.65751110703244,92.6267492077863,-6.3230357264674,380.892464424167,"US"
"286","United States",2018,19,10.7989641199007,0.0338758792267244,-6.55797556028259,93.1078726874827,-6.33643286920633,378.252758403189,"US"
"287","United States",2019,19,10.8411068154876,0.0487076440657224,-8.87416580435992,93.8055182778267,-6.51664881986375,362.773513276473,"US"
"288","United States",2020,19,10.8689873610773,0.0329155734984409,-7.77105441794743,95.3234722441082,-5.58936868617143,364.738322373764,"US"
"289","Vietnam",2015,8,7.34018188878059,0.074874561205286,-12.2161739520765,86.020393005383,-3.5987939924064,749.366107170312,"VN"
"290","Vietnam",2016,8,7.35363585189721,0.0262774077487482,-14.4850921125304,112.18811256173,-12.26614849306,1761.12140674451,"VN"
"291","Vietnam",2017,8,7.38910637528186,0.0502888959829901,-16.1059498779298,167.484666569995,-15.6336293896106,5445.64888224217,"VN"
"292","Vietnam",2018,8,7.45205021275677,0.0775928533922557,-24.0477888804777,269.722486258812,-23.9613736176378,17912.4104012107,"VN"
"293","Vietnam",2019,9,7.52221759829952,0.0829620363679348,-34.820571523702,460.211298950603,-30.8680048058115,54963.3818952374,"VN"
"294","Vietnam",2020,9,7.56189099145263,0.0487894235938776,-49.3597423554807,778.352423599259,-43.8818776624965,149124.295181842,"VN"
