"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"152","Korea",2016,18,10.0708875869792,-0.0175228791327524,-2.20136389664414,21.667277971437,3.12776743704214,8.4662783010936,"KR"
"153","Korea",2017,18,10.0844987029969,0.019188596998642,-1.2275039065204,21.5886717333161,2.45142608893461,-2.42614519486815,"KR"
"154","Korea",2018,18,10.1549747940611,0.0787034824680435,-1.43438660222729,19.0331094647257,0.49921088781382,-2.21739117084076,"KR"
"155","Korea",2019,18,10.2032407348649,0.0539634041638515,-1.95207523931018,19.0264362664762,0.25571658370213,5.21358256091305,"KR"
"156","Korea",2020,18,10.1586085713662,-0.0406510624438896,-2.36081349992431,18.5366592341069,-1.22947962289333,2.74835726852944,"KR"
"157","Latvia",2015,14,9.64462262333051,0.0456147228015289,-1.9860770704179,35.3293685510929,-2.98919752779863,60.7619050602075,"LV"
"158","Latvia",2016,14,9.50462412005234,-0.129928459156942,-1.9208563839987,35.6180973248649,-1.63570446502308,61.804765657359,"LV"
"159","Latvia",2017,14,9.53746974868864,0.0339199596729164,-0.514016952902777,35.2583037581742,0.679645371067865,60.7681824571897,"LV"
"160","Latvia",2018,15,9.63178092662479,0.0995667435775471,-1.11151397061955,35.5817821509586,0.240236332055551,66.122393477677,"LV"
"161","Latvia",2019,15,9.76731278393335,0.145551219810522,-1.34438848134548,32.0206603657139,-1.47399705797913,58.2413419459603,"LV"
"162","Latvia",2020,15,9.77557533789419,0.00851939985869594,-1.36014080871632,32.9214601773611,-1.54034377935767,58.3182026197557,"LV"
"163","Lithuania",2015,14,9.66655394626924,0.0548730887210191,-1.7329643361872,39.8338507946725,2.13576193046938,57.8653009671702,"LT"
"164","Lithuania",2016,14,9.51367965993242,-0.140289869603771,-1.42875477341802,42.8023923231846,-3.82151161705458,66.744598342022,"LT"
"165","Lithuania",2017,14,9.56267951403005,0.0513194459769067,-0.968722447013459,42.309147427437,-2.54266509704321,68.7134684264751,"LT"
"166","Lithuania",2018,15,9.67920934899859,0.124725040068782,-0.793120284517594,39.5096765298908,-0.968275309020529,64.5987276116686,"LT"
"167","Lithuania",2019,15,9.80457943163051,0.134698917496822,-0.688543169858787,37.1554281356515,-1.22483874874328,54.2974112376337,"LT"
"168","Lithuania",2020,15,9.81311271755461,0.00946450702973691,-1.66095365547437,36.7805421103807,-1.21800941198958,55.198159279202,"LT"
"169","Malaysia",2015,14,9.02619014123869,0.0284955103567875,-10.4006170838192,102.002594842866,-6.095891067889,1368.13293095601,"MY"
"170","Malaysia",2016,14,8.87005881646121,-0.134041549932858,-12.6084240611709,130.880109009683,-10.0920383080373,2881.52950566206,"MY"
"171","Malaysia",2017,14,8.84612664235535,-0.0142756808535024,-15.9245350228626,172.633698769151,-14.283815625314,6283.63649477306,"MY"
"172","Malaysia",2018,14,8.88143441299657,0.0452042280833972,-21.0866394137623,258.907322249209,-19.2594694881574,15214.2650063686,"MY"
"173","Malaysia",2019,14,8.97972345306294,0.10995428512723,-28.2075628155237,366.020349899787,-26.046723779932,32709.1118991205,"MY"
"174","Malaysia",2020,14,8.99087945779447,0.0153502845331997,-32.7577091612735,462.560453946349,-30.7485203978025,51951.1221432985,"MY"
"175","Mexico",2015,13,9.01142183362861,0.0159023845958046,-8.80771186420144,83.7436925579988,-10.9764994244913,891.713665943785,"MX"
"176","Mexico",2016,13,8.87367897865388,-0.11815605471924,-10.7510878301073,104.969499765575,-13.7860528376718,1750.37893708378,"MX"
"177","Mexico",2017,13,8.77081543748216,-0.0880387187422604,-13.2085700907095,135.222639394257,-16.1664008007848,3544.56705126232,"MX"
"178","Mexico",2018,13,8.82363672535735,0.0633215631530698,-14.9340766690614,183.410015761098,-19.6350963602589,7963.09791283474,"MX"
"179","Mexico",2019,13,8.86047726428395,0.0446701005822077,-20.3875654345453,250.812520537584,-24.1788708002065,16132.2382166062,"MX"
"180","Mexico",2020,13,8.87629982902373,0.0200795250742813,-24.333279572093,310.094301358525,-27.2448813704495,24955.3899459782,"MX"
"181","Netherlands",2015,20,10.745520205221,0.0140129597826147,-5.36530364252849,76.496776445094,4.35548659159442,261.608175046313,"NL"
"182","Netherlands",2016,20,10.583800864574,-0.144567692064951,-5.22943130161349,73.6776016604002,2.43880035372107,259.467277595312,"NL"
"183","Netherlands",2017,20,10.598726700935,0.0192965100361251,-3.17636325185488,71.0150065747458,4.17994361208115,250.387492273016,"NL"
"184","Netherlands",2018,20,10.6495702625765,0.0567696968304097,-1.91495713047493,65.779409635326,6.91488764267533,244.946355126667,"NL"
"185","Netherlands",2019,20,10.7319191116824,0.0892412149092956,-1.66398906508706,61.1531953769334,6.94942619344083,217.012473696564,"NL"
"186","Netherlands",2020,20,10.7127229463777,-0.0167705042987028,-1.84049408323017,57.8268812862347,5.59190503866866,216.442279031301,"NL"
"187","New Zealand",2015,18,10.548980010041,0.079954182170955,-5.25334157950311,35.2286092078433,-6.28726024477103,227.098310642188,"NZ"
"188","New Zealand",2016,18,10.492687548805,-0.0501270868838095,-4.22609206407402,34.8053821378393,-7.21385692020024,206.28010004434,"NZ"
"189","New Zealand",2017,18,10.3697584567401,-0.11104511276218,-3.83393681400868,34.4034634282395,-6.04394637533954,230.507983866237,"NZ"
"190","New Zealand",2018,18,10.4731441385318,0.113020144223649,-2.40666615410453,32.7949551021237,-6.4099840895827,222.754304531036,"NZ"
"191","New Zealand",2019,18,10.5116950829075,0.0426151341382203,-2.95283556337379,32.1946643658991,-7.1599459233839,200.100583528989,"NZ"
"192","New Zealand",2020,18,10.4658901832145,-0.0425669624299819,-4.90872919169412,33.257721394064,-7.35473790918879,203.085171550942,"NZ"
"193","Norway",2015,20,11.4766113294466,-0.0571311468911302,8.32045378958351,-174.368403106943,10.097556378385,-229.747154817892,"NO"
"194","Norway",2016,20,11.2086156511054,-0.234560075289937,5.71259913344201,-203.05839754509,7.46798104470498,-286.482172739841,"NO"
"195","Norway",2017,20,11.1546451206887,-0.0520792293532651,3.74543550786031,-205.021833080435,3.55928113676343,-325.96859707159,"NO"
"196","Norway",2018,20,11.2220367827341,0.0703404880703111,4.67525598984136,-219.279750800614,4.19697083242499,-363.222257906628,"NO"
"197","Norway",2019,20,11.3003331115871,0.0820585625646121,7.78496376351489,-196.28694945125,6.71458426982868,-280.233124609541,"NO"
"198","Norway",2020,20,11.2397425898766,-0.0584328141635971,6.65929590445489,-195.497813188244,6.44778795306802,-293.214130912761,"NO"
"199","Poland",2015,14,9.44567246778688,0.0413157336906669,-6.85523990737111,62.0988530187915,-5.82716443624346,99.169836122461,"PL"
"200","Poland",2016,13,9.30993511862741,-0.123262369631629,-5.8330956396613,64.0059513115838,-4.32527108571048,99.9304274084778,"PL"
"201","Poland",2017,13,9.29580497583295,-0.0105368723757042,-5.58542690407877,65.8029217645329,-4.33009925768319,91.7446130096062,"PL"
"202","Poland",2018,14,9.40074318729588,0.114186185380004,-4.67156944719853,62.6107930079687,-3.84315050485522,92.6589457350728,"PL"
