"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"199","Poland",2015,14,9.51892111815803,0.0414613657948228,-5.04618015642307,54.0861055684534,-3.71485932166487,79.3443566776942,"PL"
"200","Poland",2016,13,9.38682665746002,-0.123718195321473,-4.0040191800715,56.0006341828991,-2.16244746741014,80.299509967154,"PL"
"201","Poland",2017,13,9.37562629095267,-0.0105772888368921,-3.77354198835237,58.0057213812808,-2.15237114626721,72.9241923268905,"PL"
"202","Poland",2018,14,9.4838564159917,0.114641814018392,-2.88435655280637,55.0676526584896,-1.6536026850355,74.7503512851183,"PL"
"203","Poland",2019,14,9.59083326301765,0.112226882789844,-1.65164461305817,52.6393072941561,-2.64063730015956,61.1468944142964,"PL"
"204","Poland",2020,14,9.5934088273877,0.0011978709102154,-2.86188716058561,51.2313880039039,-2.489848183894,60.0373374623817,"PL"
"205","Portugal",2015,10,9.82057188153349,0.0209878083155658,-10.2951268157866,133.413447926153,-3.82693296245724,301.861643665945,"PT"
"206","Portugal",2016,10,9.67779042156659,-0.127183156151503,-7.35207324477747,134.703968248246,-3.77254051209629,307.221773975361,"PT"
"207","Portugal",2017,11,9.70981409256747,0.0382756791114551,-4.76326004337846,132.86763162547,-2.93600177050954,284.351848930275,"PT"
"208","Portugal",2018,11,9.77786254803229,0.0749503029138355,-5.81603491396962,128.43402250558,-2.83239510312398,296.063939340439,"PT"
"209","Portugal",2019,12,9.86107232844303,0.0889277823267694,-3.2994186679544,126.356695844169,-3.68068936965851,260.465282392455,"PT"
"210","Portugal",2020,12,9.83736047494906,-0.0224511761959452,-2.84799129621064,123.237850147897,-4.75636406339007,266.159189936203,"PT"
"211","Romania",2015,11,9.03590721440925,0.0488589298241289,-4.16091813212321,45.275037237489,-4.64577732927575,87.7934396990152,"RO"
"212","Romania",2016,11,8.91522046086825,-0.104501961932311,-3.51987794843954,44.4021822670813,-5.22813618864016,80.1572753465364,"RO"
"213","Romania",2017,11,8.96871307260612,0.0648801111612841,-5.48293998295069,42.35192122253,-6.11966642778963,71.0363518332399,"RO"
"214","Romania",2018,11,9.0812006602974,0.128472978793758,-5.48409221086408,41.5142293034971,-7.29674402330109,76.4447531921893,"RO"
"215","Romania",2019,11,9.20235454430314,0.136782141980686,-5.81463588035857,42.487455425468,-8.79565205481396,82.4391300348466,"RO"
"216","Romania",2020,11,9.21419313920285,0.0189629609126559,-7.18857848958171,44.7689758184319,-9.8617828702076,92.7179637579252,"RO"
"217","Russia",2015,10,9.33424239172161,-0.10884055048467,-5.32898659889876,13.8543599195388,-1.77795213747224,44.0035193194223,"RU"
"218","Russia",2016,10,8.90186717525095,-0.339647569501845,-6.59537446150458,19.764693011996,0.0534600662908185,46.962448308386,"RU"
"219","Russia",2017,10,8.82668350265523,-0.062383751959546,-7.94887181147956,26.4080153734618,-3.43937740830993,79.6049448549911,"RU"
"220","Russia",2018,11,9.02152337647007,0.223908349821127,-5.34079199540438,30.8221980257857,-3.86272122076871,140.77737237106,"RU"
"221","Russia",2019,11,9.06302962201824,0.0513468787976847,-1.49850168081061,31.1949673684065,0.169303073582888,237.491055380285,"RU"
"222","Russia",2020,11,9.06554924671167,0.0113100488521493,-3.74436883085138,35.7992835719816,-2.906898677261,402.294977908753,"RU"
"223","Singapore",2015,20,10.7473992061039,0.0103801048161063,5.54181393859234,-69.3820283197378,13.7401779058752,-9.03974168037316,"SG"
"224","Singapore",2016,20,10.7048888054907,-0.0329895690292174,1.74293679944482,-62.704035690424,12.8726841769435,-5.81954068044823,"SG"
"225","Singapore",2017,20,10.7146042805152,0.0191371899546652,3.4297857846339,-57.1333481747852,12.9408864708192,2.6456582830685,"SG"
"226","Singapore",2018,20,10.767718996126,0.0623056748872767,6.71213228417956,-31.3879350642242,11.5686192891275,18.7896321751879,"SG"
"227","Singapore",2019,20,10.8313090642212,0.070219262310736,0.236474146804095,-36.2773860946031,12.8795547663974,34.244258223729,"SG"
"228","Singapore",2020,20,10.8182785621865,-0.0102955696201647,-0.332230384601536,-26.0334002964275,10.5209793120288,50.243399798712,"SG"
"229","Slovakia",2015,16,9.73402302322247,0.0247838436415912,-6.07648047691322,63.4727793486722,-2.18100393273991,78.9676873232916,"SK"
"230","Slovakia",2016,16,9.5943708728668,-0.126703725198031,-5.69438312511818,61.6311869991545,-5.49064346214283,82.893565702828,"SK"
"231","Slovakia",2017,16,9.60325507753539,0.0126864386000408,-5.55904490474614,61.4850352212984,-6.22154743628456,85.1156282316464,"SK"
"232","Slovakia",2018,16,9.66092425434873,0.062283666946476,-4.0661632195007,60.1593103091354,-5.45151149297669,90.1484282108321,"SK"
"233","Slovakia",2019,16,9.76206013722313,0.107592548727003,-4.19292617562906,57.9493918633729,-6.2106416837901,86.1645157417212,"SK"
"234","Slovakia",2020,16,9.75501207391673,-0.00672662060222568,-3.93550552284924,57.7734484399369,-6.61527354447778,88.1119950718492,"SK"
"235","Slovenia",2015,14,9.97558642225693,0.0313608942460348,-8.69424295886606,76.7728406723701,1.43450905342567,120.379444423263,"SI"
"236","Slovenia",2016,15,9.8232949870456,-0.1377265019457,-6.04986332031047,76.7424159380354,0.101379479726659,120.50744671963,"SI"
"237","Slovenia",2017,16,9.8549867902122,0.0356516660303577,-5.14085686459949,76.8659782988141,1.04824732248104,111.416482029502,"SI"
"238","Slovenia",2018,16,9.93441541104496,0.0854111935186743,-3.22503204561267,73.985408790167,2.33594217369424,106.041410618547,"SI"
"239","Slovenia",2019,17,10.0392178060861,0.111471175394681,-2.44544264274202,67.4373470303309,1.86114882791182,89.2030709027002,"SI"
"240","Slovenia",2020,17,10.0363284146622,-0.00281465636036582,-2.41543742269137,63.8656089041065,1.26065657392141,87.7458079738933,"SI"
"241","South Africa",2015,11,8.51424028339203,-0.0572700161155096,-7.791753223319,66.6225854191567,-11.3222054120037,253.69163445113,"ZA"
"242","South Africa",2016,11,8.38880964271856,-0.10720338330977,-8.59338561197904,76.3500051997893,-11.8776613788306,406.854238783686,"ZA"
"243","South Africa",2017,9,8.29345990951174,-0.0799049236430285,-9.58829882189643,88.5991258209672,-11.6147063328445,783.687935112144,"ZA"
"244","South Africa",2018,9,8.4321787140322,0.157591035777753,-11.5422463652973,106.400859926479,-13.1255596442813,1473.84889635682,"ZA"
"245","South Africa",2019,9,8.45768824763432,0.0320127004386689,-13.1900356903774,126.361343971891,-15.7876206710639,2341.76180934363,"ZA"
"246","South Africa",2020,9,8.39663009048032,-0.0551545404855898,-15.8683419299103,142.492211062176,-17.2183400224433,3073.38127586116,"ZA"
"247","Spain",2015,13,10.0877409781355,0.0164110222960638,-8.76415495122887,101.492399206291,-2.40535119935143,290.391651130161,"ES"
"248","Spain",2016,13,9.94641208483859,-0.125649896028527,-8.02785159103591,100.929215796664,-2.13165491375585,303.976397265012,"ES"
"249","Spain",2017,13,9.97129356803876,0.031106704707931,-7.17693488800374,102.180586339722,-1.06012000262276,292.294128404593,"ES"
"250","Spain",2018,14,10.0271143489661,0.0619500274321935,-5.91544859967385,100.991847807771,-1.63923709577825,315.642967044938,"ES"
"251","Spain",2019,15,10.1003160431424,0.0778309749675352,-5.45516473027854,99.7473294797275,-2.42606347545808,288.252257766591,"ES"
"252","Spain",2020,15,10.0808374288706,-0.0187678691590838,-4.91800435436314,99.0421417402511,-2.77249875517676,288.379249658502,"ES"
"253","Sweden",2015,20,10.963867061584,-0.0166278396063138,-2.53445862527089,34.2843914561744,3.27841333808212,137.620942150422,"SE"
"254","Sweden",2016,20,10.8105134869614,-0.140842611356545,-1.04387621970052,34.3785740084841,2.8473768395995,137.311353377466,"SE"
"255","Sweden",2017,20,10.8223171810222,0.0132081065859357,-0.0985465615776613,32.6812464333096,2.45103060249508,135.276037529619,"SE"
"256","Sweden",2018,20,10.8537768834463,0.0329010371786123,0.308398037157949,30.590748364254,1.44683362769691,139.613948759127,"SE"
"257","Sweden",2019,20,10.8690043027675,0.0159744273985324,-0.333894612652877,30.071755815218,0.353814531646667,139.502702467361,"SE"
"258","Sweden",2020,20,10.8243749563023,-0.0432021648275037,-1.15635153394571,29.2693530417394,1.58096602461919,147.91065842969,"SE"
"259","Switzerland",2015,20,11.3077323571873,0.0177269191994915,-1.72138863906382,29.0043325909644,6.88771012473215,50.5357563319785,"CH"
"260","Switzerland",2016,20,11.2564178499015,-0.0515477712276737,-0.807118447666209,28.3299206036139,9.57319026576477,52.059156129935,"CH"
"261","Switzerland",2017,20,11.2335212560165,-0.0233157939144119,-1.08950526512856,26.9115749790027,7.81134489161531,53.8751343614606,"CH"
"262","Switzerland",2018,20,11.239404580313,0.00514923903466316,-0.162863897024316,26.4182554314104,4.89852496017011,38.135814400441,"CH"
"263","Switzerland",2019,20,11.270366841997,0.0296424934543066,0.0576094391139961,24.1422841353964,8.94029495774237,39.8623848910508,"CH"
"264","Switzerland",2020,20,11.2785809226733,0.00557669816456492,-0.388793318158526,22.4862479679636,9.4061653422451,37.0304615182439,"CH"
"265","Taiwan",2015,17,9.87719721076842,0.0406958165208433,-3.93043506637842,53.8864962473146,7.37272559424544,-54.6824841019176,"TW"
"266","Taiwan",2016,17,9.86942458441602,-0.00376084323173401,-2.96055757421591,50.9846683835209,9.65481095273383,-71.3178062571261,"TW"
"267","Taiwan",2017,17,9.87862379503753,0.0137911819796186,-3.33530925069097,49.6597669257047,9.15684226278455,-79.9106651754156,"TW"
"268","Taiwan",2018,17,9.95698966462171,0.0854543125489327,-3.13288882047036,47.8963020768994,10.0896395704273,-72.5467332591854,"TW"
"269","Taiwan",2019,17,9.98258007583672,0.0285699958404401,-2.95224463500701,46.6228079487362,7.67457154478702,-64.252607611449,"TW"
"270","Taiwan",2020,17,9.98688505388318,0.00556487801762339,-3.46301593789789,45.9991692068444,6.71206911466611,-68.7634433523634,"TW"
"271","Turkey",2015,10,9.2017931163817,-0.0302608526249438,-3.65619347022511,37.6522898772361,-8.70483757614466,162.872909775958,"TR"
"272","Turkey",2016,9,9.10115101160647,-0.0899897646991861,-3.80036755393372,36.0566991801741,-7.79740621965219,168.965615160388,"TR"
"273","Turkey",2017,9,9.08443338155158,-0.0108635084957134,-4.56392704901641,37.0629552575951,-7.95292731372181,177.529733267452,"TR"
"274","Turkey",2018,7,9.05513850059465,-0.0241203652866331,-4.82761214637103,36.5755817371704,-9.71012203720864,184.064320612509,"TR"
"275","Turkey",2019,7,8.93692806969226,-0.108371020600338,-5.65267612365639,39.5938898365326,-7.69706284542808,170.113819606513,"TR"
"276","Turkey",2020,7,8.90098169074926,-0.0349974961487719,-6.05255160899371,41.0923551490331,-4.23649318572239,163.273014402752,"TR"
"277","United Kingdom",2015,20,10.6863512618419,0.0909840124274809,-7.97100889446392,94.7611190998081,-7.39307373841085,325.883331722324,"GB"
"278","United Kingdom",2016,18,10.6308695329869,-0.0514565772260712,-7.07704624406004,95.7287414618047,-7.66551926627459,325.691176664354,"GB"
"279","United Kingdom",2017,18,10.5368749186553,-0.087182171672862,-5.90824252924282,95.6565717767866,-8.04383703335445,298.843030877225,"GB"
"280","United Kingdom",2018,18,10.5188577067264,-0.0161853499536555,-5.04524599500336,95.5588120600034,-6.37624384335401,316.004455085273,"GB"
"281","United Kingdom",2019,18,10.5808893984173,0.0642971345785431,-4.91056660532439,95.1572049202271,-7.22346147625874,278.952753019034,"GB"
"282","United Kingdom",2020,18,10.5568342938948,-0.0240177409393812,-5.16039218205304,95.531829864648,-7.63201942697564,281.807917053868,"GB"
"283","United States",2015,19,10.7604814571163,0.0358046977291432,-7.48524527591645,92.6020724574521,-6.01510493237194,348.755081887312,"US"
"284","United States",2016,19,10.788009266944,0.031740521018837,-7.09722897913541,92.4165610973704,-6.18521057947874,369.126897835506,"US"
"285","United States",2017,19,10.8031027103184,0.0191169101494925,-7.8574664719184,93.7625304681366,-6.24349348774394,378.71904393897,"US"
"286","United States",2018,19,10.83371516624,0.0339301161919834,-6.75445027686028,94.1254671881628,-6.21893283276936,373.691104310762,"US"
"287","United States",2019,19,10.8805156133602,0.0487959470023631,-9.06512626916039,94.703701790511,-6.35100885647735,355.530802351312,"US"
"288","United States",2020,19,10.9136604413346,0.0329831589074547,-7.95847610722803,96.1257737659525,-5.37026831906158,354.697669192465,"US"
"289","Vietnam",2015,8,7.38171405381863,0.0750125423521089,-9.57061565697495,62.1202652698365,0.0123282249972769,133.303807845722,"VN"
"290","Vietnam",2016,8,7.40134566966882,0.0263327962190219,-9.92050863743477,67.0997729034228,-6.38675194866498,168.695454371629,"VN"
"291","Vietnam",2017,8,7.4438952735664,0.0504100480193305,-7.62353561672458,71.8364121754351,-5.4443855413,211.498939727275,"VN"
"292","Vietnam",2018,8,7.51382488752804,0.0778027493684194,-8.77882555317036,69.3599661901906,-6.90429724025293,258.539481149362,"VN"
"293","Vietnam",2019,9,7.59184047409112,0.0832142268052679,-9.02880562333168,66.7631114384174,-3.99066743177548,285.369093526856,"VN"
"294","Vietnam",2020,9,7.64020402002531,0.0489559473300426,-8.83027868435155,67.3459809257922,-4.26270121439924,279.118722074225,"VN"
