"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"50","China",2016,17,8.74742499439806,0.0494943866368242,-5.49419010852817,77.4847377642184,-2.1182291403189,-7.75793604482418,"CN"
"51","China",2017,16,8.74925025935923,0.00513757745169478,-6.05561819638251,74.6100040660929,-3.18972606803257,6.25777754919459,"CN"
"52","China",2018,16,8.82859234522049,0.083524356257466,-5.71358407485319,67.3567850500024,-3.47547983394534,26.4889931979721,"CN"
"53","China",2019,16,8.93831920740599,0.11499749209802,-6.17304089676414,69.113145815537,-4.74028833152261,40.0790242943243,"CN"
"54","China",2020,16,8.96330093228935,0.0246697242449417,-6.3237998553063,69.3985269890194,-4.82581816862788,41.1570018896873,"CN"
"55","Croatia",2015,9,9.35733968889975,-0.00305348395076477,-8.43181656631045,88.2640532922205,-3.82973070178344,138.764636798952,"HR"
"56","Croatia",2016,9,9.21036895467891,-0.132571988859963,-6.37507299034981,89.6271185447006,-0.70649256489589,130.260977335143,"HR"
"57","Croatia",2017,9,9.25587148966863,0.0486397491359933,-4.14697608338967,88.0558738755267,-1.73060055194271,110.729947936964,"HR"
"58","Croatia",2018,10,9.3370910582936,0.0844068147058405,-2.23359561543951,85.1436600302871,-0.131345675695826,97.6935506483188,"HR"
"59","Croatia",2019,11,9.44418382759148,0.110121383721294,-2.78762596310223,82.4167418234895,-2.24821328148335,79.4406055887195,"HR"
"60","Croatia",2020,11,9.4399182667642,-0.00778553686392118,-3.17509160050487,79.6761097115176,-3.17153941364916,72.7781461027341,"HR"
"61","Czech Republic",2015,17,9.77500019989834,-0.00717411197969445,-5.25544147627689,49.4982839030438,-3.33280062060614,49.635021993464,"CZ"
"62","Czech Republic",2016,17,9.66518681624558,-0.102609718508167,-3.77266668823027,48.1437656573691,-3.48734370154991,46.3828706541828,"CZ"
"63","Czech Republic",2017,17,9.70656066767528,0.0424283549447635,-2.44585220087722,43.3454295150661,-1.99395931964153,39.3220522170036,"CZ"
"64","Czech Republic",2018,17,9.80599516512419,0.103527578214907,-1.60290783240287,39.3439088257327,-2.16783983572332,36.9506155904243,"CZ"
"65","Czech Republic",2019,17,9.93170886980191,0.131667288757838,-2.05170434980333,37.3346241719282,-3.26550035728972,38.0634087764516,"CZ"
"66","Czech Republic",2020,17,9.94292206583978,0.00908281426292865,-2.88186099184638,35.9376682156567,-3.33874159964483,37.4694601194479,"CZ"
